ID,target
91937,0.23965955852420354
91939,0.23965955852420362
91944,0.42477124902871144
91948,0.2396595585242034
91950,0.24132229989884832
91952,0.23965955852420373
91953,0.2396595585242034
91954,0.23965955852420373
91956,0.23965955852420434
91962,0.2396595585242034
91968,0.24091642620279327
91969,0.23965955852420376
91973,0.23965955852420373
91974,0.23965955852420362
91977,0.23965955852420362
91978,0.23965955852420417
91979,0.3932551567142732
91981,0.23965955852420381
91982,0.23965955852420376
91983,0.23965955852420373
91984,0.23965955852420376
91988,0.23965955852420376
91989,0.24069328299595957
91990,0.23965955852420368
91992,0.2396595585242039
91996,0.23965955852420376
91997,0.23965955852420376
91998,0.23965955852420434
91999,0.2564232772746465
92007,0.23965955852420376
92009,0.23965955852420376
92010,0.23965955852420412
92011,0.23965955852420376
92012,0.23965955852420354
92013,0.23965955852420362
92014,0.23965955852420381
92015,0.2396595585242039
92016,0.23965955852420368
92018,0.23965955852420373
92022,0.23965955852420345
92023,0.23965955852420376
92024,0.2396595585242039
92025,0.2396595585242036
92026,0.23965955852420373
92034,0.23965955852420376
92038,0.23965955852420345
92041,0.23965955852420348
92042,0.31511708440075287
92043,0.23965955852420373
92044,0.2396595585242034
92047,0.23965955852420381
92048,0.23965955852420373
92050,0.23965955852420376
92051,0.23965955852420434
92052,0.23965955852420373
92054,0.23654721822057806
92055,0.23965955852420354
92056,0.22689464289687222
92058,0.2396595585242039
92061,0.23965955852420373
92062,0.2981925395610317
92065,0.23965955852420376
92066,0.2298128889473934
92067,0.23965955852420373
92071,0.23965955852420426
92074,0.2396595585242039
92075,0.23965955852420423
92077,0.2987755280832956
92079,0.1912380931698619
92083,0.23965955852420354
92084,0.23965955852420376
92088,0.2396595585242034
92089,0.23965955852420368
92091,0.2449980153070226
92092,0.3472444860688327
92094,0.23965955852420368
92097,0.23965955852420376
92099,0.24210730771252673
92100,0.2396595585242034
92101,0.23965955852420345
92104,0.23965955852420376
92109,0.23965955852420362
92110,0.23965955852420381
92111,0.23965955852420354
92112,0.26066474656855815
92113,0.23965955852420354
92114,0.23965955852420376
92116,0.2396595585242047
92117,0.23965955852420376
92120,0.13368703676115032
92121,0.23965955852420362
92124,0.23965955852420454
92126,0.2396595585242034
92127,0.13295156474701272
92128,0.23965955852420376
92129,0.26776401952106904
92131,0.23965955852420368
92135,0.23965955852420395
92136,0.18529286619895308
92137,0.2396595585242039
92138,0.23965955852420381
92139,0.23965955852420362
92141,0.2396595585242034
92142,0.23965955852420373
92143,0.32470785011456
92145,0.21648037220942418
92146,0.2396595585242036
92148,0.23965955852420362
92149,0.23965955852420345
92155,0.26314971206931376
92156,0.23965955852420426
92158,0.23335044554560813
92160,0.23965955852420354
92162,0.2393536502097125
92168,0.23965955852420362
92170,0.23965955852420376
92171,0.23965955852420373
92173,0.2396595585242039
92175,0.23965955852420434
92178,0.254890785801931
92179,0.23965955852420373
92180,0.24292511446731627
92182,0.2396595585242034
92183,0.23965955852420362
92184,0.23965955852420362
92187,0.21853261685012962
92188,0.23965955852420376
92190,0.32089100419110383
92191,0.23965955852420362
92194,0.23965955852420334
92197,0.23965955852420406
92198,0.23965955852420404
92201,0.23965955852420376
92202,0.24184291827997856
92203,0.23965955852420373
92204,0.2396595585242034
92206,0.23965955852420376
92209,0.23965955852420362
92210,0.3153671926406576
92213,0.23965955852420373
92214,0.23965955852420376
92215,0.23965955852420345
92216,0.16618107608564703
92220,0.23965955852420376
92221,0.1777214684430188
92222,0.23965955852420376
92224,0.24631631866695938
92227,0.23965955852420348
92228,0.2396595585242036
92230,0.23965955852420373
92232,0.23965955852420376
92237,0.23965955852420373
92239,0.2582928371124439
92240,0.23965955852420354
92241,0.23965955852420373
92243,0.23965955852420417
92245,0.23965955852420393
92249,0.23965955852420373
92250,0.23965955852420376
92252,0.23965955852420376
92254,0.2233817010422222
92255,0.23965955852420417
92256,0.2153680928219795
92259,0.23965955852420354
92263,0.23965955852420376
92266,0.23965955852420373
92267,0.22627803783834438
92272,0.34366084946410325
92275,0.13716614835466415
92277,0.23965955852420381
92280,0.23965955852420373
92281,0.23965955852420373
92282,0.2396595585242039
92283,0.23965955852420381
92284,0.25299880948514153
92285,0.27742619855940176
92286,0.23965955852420373
92288,0.23965955852420354
92291,0.23965955852420362
92292,0.2396595585242034
92293,0.23965955852420362
92295,0.23965955852420404
92297,0.23965955852420362
92298,0.23965955852420362
92302,0.2409342846979109
92303,0.23965955852420434
92304,0.23965955852420434
92310,0.23965955852420376
92312,0.23965955852420362
92314,0.23965955852420376
92315,0.2392597856648984
92316,0.23965955852420373
92317,0.2396595585242034
92318,0.25929250829489014
92321,0.23965955852420362
92323,0.2396595585242034
92330,0.23965955852420417
92333,0.3503482442654647
92334,0.23965955852420373
92335,0.06337414874496927
92337,0.2380637694963448
92338,0.23965955852420395
92341,0.23965955852420345
92342,0.2396595585242039
92343,0.1760375021097395
92344,0.23965955852420376
92347,0.11859194577212798
92348,0.23965955852420345
92351,0.23965955852420368
92352,0.23965955852420354
92356,0.2396595585242039
92359,0.23965955852420376
92361,0.12831135936240567
92362,0.26601871631604496
92363,0.23965955852420434
92364,0.23965955852420354
92365,0.2396595585242034
92367,0.23965955852420348
92369,0.23965955852420376
92370,0.23965955852420362
92371,0.23965955852420373
92372,0.23965955852420395
92373,0.2396595585242039
92377,0.23965955852420373
92378,0.23965955852420345
92379,0.2719922270149079
92382,0.23965955852420376
92394,0.23965955852420354
92397,0.23965955852420376
92400,0.23965955852420373
92401,0.23965955852420376
92403,0.2410637977857177
92406,0.2817214618564875
92408,0.23965955852420393
92411,0.23965955852420373
92413,0.23965955852420354
92417,0.2396595585242034
92419,0.23965955852420331
92420,0.23965955852420354
92421,0.23965955852420395
92424,0.23965955852420345
92425,0.23965955852420362
92427,0.2396595585242034
92428,0.1967033325573696
92430,0.23965955852420376
92432,0.20483056189440674
92434,0.23965955852420354
92443,0.23965955852420345
92444,0.2396595585242036
92445,0.2635043146972573
92452,0.23965955852420331
92453,0.23965955852420368
92454,0.23965955852420376
92456,0.23965955852420454
92459,0.23965955852420345
92460,0.22376673315709475
92462,0.21933918714530418
92463,0.23965955852420376
92464,0.23965955852420373
92471,0.23965955852420381
92476,0.23965955852420345
92482,0.23965955852420362
92484,0.23965955852420426
92485,0.23965955852420362
92486,0.2396595585242039
92487,0.2396595585242034
92491,0.23965955852420426
92492,0.2387862858589385
92494,0.10238621263332394
92495,0.23965955852420376
92496,0.23965955852420345
92497,0.23965955852420362
92499,0.23965955852420376
92502,0.23965955852420412
92504,0.23965955852420434
92505,0.23965955852420376
92506,0.23965955852420373
92507,0.10201769297659673
92509,0.3181331105843829
92511,0.1597038323425915
92512,0.23965955852420442
92514,0.19608970235665443
92515,0.23965955852420362
92516,0.23965955852420362
92518,0.23965955852420376
92519,0.23965955852420373
92523,0.23965955852420376
92526,0.23965955852420456
92532,0.2396595585242036
92533,0.23965955852420373
92534,0.23965955852420362
92536,0.23965955852420373
92541,0.23965955852420376
92543,0.23965955852420373
92544,0.1603811161346578
92545,0.21502792199212475
92547,0.23965955852420376
92551,0.2396595585242039
92552,0.23965955852420345
92553,0.1378625358390967
92554,0.2396595585242039
92555,0.39450642675116093
92559,0.2399516243859611
92561,0.23965955852420376
92564,0.23965955852420345
92565,0.23965955852420368
92567,0.22646888916522473
92572,0.38647258490423053
92576,0.23965955852420426
92577,0.23965955852420373
92578,0.058754616354937346
92586,0.23965955852420454
92588,0.23013794199169238
92589,0.20978515680242665
92590,0.23965955852420376
92591,0.34652362525747515
92592,0.23965955852420376
92593,0.23395634930797465
92595,0.23563815752209047
92596,0.23965955852420434
92597,0.23965955852420376
92598,0.14861543437554545
92602,0.2972923223619714
92604,0.2396595585242039
92607,0.23965955852420331
92608,0.2396595585242039
92609,0.175350499741221
92610,0.23965955852420376
92611,0.23965955852420373
92613,0.23965955852420376
92616,0.1336187230479072
92618,0.2396595585242034
92619,0.15512258563360504
92622,0.23965955852420404
92623,0.23965955852420373
92624,0.23965955852420381
92627,0.23965955852420373
92628,0.23756855636252647
92629,0.26826317623608176
92633,0.23965955852420376
92635,0.23965955852420354
92636,0.23987530026934958
92638,0.23965955852420376
92640,0.23965955852420373
92642,0.23965955852420395
92643,0.2396595585242044
92647,0.23965955852420354
92650,0.23965955852420376
92651,0.23965955852420376
92654,0.14893051502511975
92655,0.23965955852420376
92657,0.23965955852420376
92659,0.23965955852420331
92663,0.2396595585242034
92664,0.19334898811899925
92668,0.23530141128476692
92671,0.23965955852420376
92672,0.2396595585242034
92673,0.23965955852420434
92674,0.23965955852420373
92675,0.23965955852420376
92678,0.23965955852420362
92679,0.2396595585242039
92680,0.23965955852420404
92682,0.2396595585242034
92685,0.23965955852420376
92686,0.23965955852420345
92687,0.23965955852420354
92688,0.23965955852420417
92691,0.23965955852420368
92692,0.23965955852420376
92695,0.2396595585242039
92696,0.23965955852420373
92697,0.23965955852420373
92698,0.23965955852420376
92699,0.23965955852420381
92700,0.23965955852420426
92702,0.23965955852420373
92703,0.17516601448556376
92706,0.23965955852420376
92708,0.23965955852420376
92709,0.23965955852420354
92710,0.2778530196773585
92712,0.23965955852420373
92717,0.23965955852420376
92718,0.23965955852420368
92719,0.23965955852420345
92720,0.23965955852420376
92722,0.23965955852420354
92728,0.23965955852420442
92729,0.1736023582452664
92730,0.23965955852420331
92733,0.23965955852420373
92735,0.13843812606274827
92739,0.23965955852420376
92740,0.23965955852420368
92741,0.23965955852420362
92744,0.23965955852420434
92746,0.23965955852420373
92748,0.21539868335033469
92753,0.6201650628754123
92754,0.2396595585242036
92757,0.3129664536587558
92758,0.23965955852420354
92759,0.23965955852420354
92761,0.23965955852420376
92764,0.23965955852420404
92765,0.2396595585242034
92766,0.2400062891480139
92768,0.2396595585242036
92772,0.2396595585242039
92777,0.23965955852420373
92780,0.23965955852420426
92781,0.23965955852420376
92783,0.1942337180801709
92784,0.24668844572610468
92785,0.23965955852420345
92787,0.23965955852420345
92788,0.233744989181511
92791,0.33725354700150423
92792,0.23965955852420331
92793,0.23965955852420368
92795,0.23965955852420454
92804,0.23965955852420354
92805,0.2396595585242039
92806,0.23965955852420354
92807,0.23965955852420442
92808,0.23965955852420373
92810,0.1748275720483716
92811,0.23965955852420345
92812,0.2396595585242034
92815,0.23946985584848896
92817,0.23965955852420448
92818,0.23965955852420376
92819,0.23965955852420376
92820,0.23965955852420373
92821,0.2396595585242036
92825,0.23965955852420376
92826,0.23965955852420373
92827,0.23965955852420412
92829,0.2396595585242034
92830,0.23965955852420362
92831,0.23965955852420354
92832,0.2396595585242034
92834,0.32668988836623364
92835,0.13326253364666113
92837,0.23965955852420373
92838,0.23965955852420345
92839,0.23965955852420362
92842,0.23965955852420376
92845,0.2396595585242036
92846,0.23965955852420373
92847,0.23965955852420376
92850,0.2396595585242039
92851,0.23965955852420426
92853,0.3093617498467477
92854,0.23965955852420362
92856,0.23965955852420373
92857,0.23965955852420373
92859,0.2396595585242034
92862,0.23965955852420412
92864,0.23965955852420376
92865,0.2455882589278626
92866,0.2396595585242036
92867,0.23965955852420373
92869,0.23965955852420326
92872,0.2396595585242039
92874,0.23965955852420362
92875,0.23965955852420381
92876,0.23187754314629017
92880,0.4073118914216562
92881,0.2396595585242039
92882,0.23965955852420373
92883,0.23965955852420348
92886,0.23965955852420393
92887,0.2396595585242034
92890,0.24323434876240474
92891,0.23965955852420404
92894,0.23965955852420393
92897,0.21721248033375753
92899,0.25679280055340853
92900,0.23965955852420376
92901,0.2396595585242036
92902,0.24005319443900686
92903,0.23965955852420373
92906,0.2354905529641678
92907,0.23965955852420417
92908,0.23965955852420434
92909,0.23965955852420345
92910,0.23965955852420373
92911,0.23965955852420376
92913,0.23965955852420376
92914,0.2396595585242034
92915,0.4672516316478999
92916,0.24006070506497332
92921,0.23965955852420373
92923,0.23965955852420373
92925,0.24112154378909176
92926,0.2396595585242036
92930,0.23965955852420368
92932,0.23965955852420373
92933,0.23965955852420362
92940,0.23965955852420417
92941,0.2396595585242036
92943,0.23965955852420373
92944,0.23965955852420362
92945,0.23965955852420442
92947,0.23965955852420373
92949,0.23965955852420376
92951,0.23965955852420454
92954,0.2517207736554566
92955,0.2396595585242034
92956,0.23965955852420373
92957,0.23965955852420376
92958,0.23965955852420373
92966,0.23965955852420376
92967,0.23965955852420376
92968,0.23965955852420354
92969,0.23965955852420373
92971,0.23965955852420362
92974,0.2396595585242039
92975,0.23965955852420376
92978,0.2396595585242039
92980,0.23965955852420417
92981,0.2396595585242034
92983,0.23965955852420417
92984,0.23965955852420345
92987,0.23965955852420345
92988,0.23965955852420373
92989,0.23965955852420376
92991,0.23965955852420373
92992,0.23965955852420373
92993,0.25378233773983133
92996,0.23965955852420426
92997,0.23965955852420368
93000,0.23965955852420354
93001,0.23965955852420381
93003,0.23965955852420376
93005,0.23965955852420331
93008,0.2678626551118358
93009,0.23965955852420373
93010,0.23965955852420373
93011,0.23965955852420373
93012,0.23298848757964138
93013,0.2396595585242039
93017,0.2396595585242034
93018,0.23965955852420373
93024,0.23965955852420373
93025,0.23965955852420395
93028,0.4600571264142951
93029,0.23965955852420426
93030,0.23965955852420412
93031,0.2396595585242034
93033,0.2396595585242039
93035,0.23965955852420395
93036,0.1985333725130299
93039,0.24668914665089567
93044,0.2581167821125189
93045,0.23965955852420348
93049,0.34901531255991985
93050,0.23965955852420373
93052,0.23965955852420362
93055,0.23965955852420354
93056,0.23965955852420426
93057,0.23965955852420376
93058,0.1969096157930308
93063,0.23965955852420442
93065,0.23965955852420376
93068,0.23965955852420426
93071,0.23965955852420373
93072,0.23965955852420376
93074,0.23965955852420376
93075,0.23965955852420376
93078,0.23965955852420318
93079,0.23965955852420345
93082,0.2475697771411149
93084,0.23965955852420345
93089,0.22785346043814447
